movieId,movieclipId,sim,rank
122,000000122_HmGeJVIfb1U,0.17435369154368283,89
122,000000094_E8LYvflSTAE,0.3897862026937839,90
122,000000216_aF3x3Bad2Wk,0.1741787156165112,91
122,000003179_WQ71crXovIk,0.38806846283627716,92
122,000000125_dXe45jbpElA,0.17388964638476637,93
122,000000125_CDn1rXzkBEM,0.3880365835008696,94
122,000004679_ghQOllvR2cE,0.17356935386643488,95
122,000004036_cEafT-GQfv4,0.3863243609772307,96
122,000006558_nS-0lfCTcrk,0.17338096948435291,97
122,000081784_UpHWJ6959yo,0.38519381700058236,98
122,000002891_diteeSODzTQ,0.17326743253989418,99
125,000005449_qUKBDcMN7tg,0.4780744739155169,0
125,000001393_6ZZI6-zh0GM,0.20477968550182868,1
125,000000125_dXe45jbpElA,0.46357311897378994,2
125,000000125_nNXIh6RrvNw,0.2042656980860872,3
125,000000125_CDn1rXzkBEM,0.4594053415304057,4
125,000000125__kItBZZK1p0,0.2036901505859835,5
125,000000125_bw4xDTQYIfE,0.45068124652654573,6
125,000004232_93Z1sPjzz8w,0.20058423866839611,7
125,000001729_Gr6eFXNq5Wc,0.4362833807570802,8
125,000003225_LrTMwBugt-Y,0.1940920717601585,9
125,000006155_AkOcZ0S8vDg,0.43496845699498643,10
125,000067734_BgDmIxfkPFE,0.18959019149389145,11
125,000006287_1cekfpK8mZQ,0.42938278752768294,12
125,000002241_SrNNEi50cl4,0.18934569915701002,13
125,000004447_EVmLV7swH2k,0.419635545203359,14
125,000001270_zZJ7cq6T3v4,0.1866721312734253,15
125,000002001_vKePn-57zAA,0.4147893101169109,16
125,000001392_Ovloa5lv7io,0.18489363610653103,17
125,000006287_lAgPsmTxBfc,0.41388186819364703,18
125,000000216_B0vKK-4qJac,0.18453500698836356,19
125,000000125_UnXDK24wbSg,0.4131480592306349,20
125,000004679_ghQOllvR2cE,0.1830220934039427,21
125,000005449_oEtIf_2mzJc,0.4110075066988176,22
125,000001665_E_Rabq4muu0,0.18184055304876273,23
125,000000125_yjU5akwca64,0.4101239694367959,24
125,000004992_Fwi0bsJ5F8I,0.18160900034884525,25
125,000003426_-sv5DJfslVM,0.4076364367167676,26
125,000002468_4kC1v_wKF7M,0.18064168350322599,27
125,000002457_F3f7Li9T4n4,0.40745992827813743,28
125,000113207__PSEaTZSZEE,0.18059389537401235,29
125,000001485_Zh6NzOHOU8s,0.40409301328485675,30
125,000003526_RF0YXIambdI,0.17791515279641604,31
125,000001297_wfbqJpn8fN8,0.40120946881204345,32
125,000000372_nII3ya0MuM0,0.17583101688642652,33
125,000007360_IC8xA-bOXOo,0.40029351863680035,34
125,000000911_c9O1VVeMzhc,0.17518024453034967,35
125,000002501_udHB3tftPz4,0.3971767836463475,36
125,000004132_p6HbXVaNFfc,0.17481732253249976,37
125,000000252_w6kumXHaOeI,0.39516097847609194,38
125,000003019_bSW_sW_A8pg,0.17480922512128516,39
125,000103810_xP7ctkX_Nm8,0.393780552585288,40
125,000003225_VrFey4EPA8Y,0.1742526108721184,41
125,000000252_LKpCK8OtA1s,0.39215633009189876,42
125,000000104_z7coL1WcCoI,0.17392480083674625,43
125,000000122_O7VH8LKDnr0,0.3915925025298785,44
125,000005449_ZKIiHz62TR0,0.1738472990330699,45
125,000002891_t9BqiLLt9SI,0.39091177819964923,46
125,000078209_UKGE05RbsV8,0.1734380921612515,47
125,000000094_E8LYvflSTAE,0.39005610791814266,48
125,000004787_Az1HHd0e0hg,0.17129372843878982,49
125,000002001_j19-hpjJ4ok,0.3897639559998262,50
125,000002891_gZY_zy2hAHA,0.17012136252209878,51
125,000000101_SmFDafzmklA,0.3884140962961202,52
125,000003040_-TogGxzlfhM,0.16932484920700755,53
125,000004992_Aw1mnorjq-o,0.3818102182912522,54
125,000001665_68pN_c7DGUE,0.16884371660084124,55
125,000003127_KA-LkJdOzHo,0.3787785165338184,56
125,000002144_ACiCfGoVIJA,0.16881762144048787,57
125,000047518_mHJH39bjALk,0.3783854771502936,58
125,000002694_orGDoXo7xKA,0.16873477402508896,59
125,000000157_pbfBzWJVbX4,0.376281421794774,60
125,000002416_FB774FHDRzQ,0.16856414300670783,61
125,000005049_wsSlB31dwiE,0.37561460214656534,62
125,000000104_GP1KHL0j0GU,0.1676305946097436,63
125,000001404_6f5ggdRQuB8,0.37505387732189455,64
125,000001392_tAx_zjVXTOs,0.16754194923193036,65
125,000005791_ToZx1LjLmrM,0.37425469280454937,66
125,000002694_UMlZ90ZNGJI,0.1671003674754051,67
125,000000094_F4T2_xFNAqs,0.37285916514452555,68
125,000039231_87idpAngKc0,0.16700508487891916,69
125,000003179_WQ71crXovIk,0.3726726968341218,70
125,000002468_jKC6UsetwN4,0.16686552200966737,71
125,000044189_Ut_lRQbeQcU,0.37221062926289633,72
125,000001952__Z-tCU-sULA,0.1663073297028272,73
125,000003175_uDJsCE01LYI,0.371583408224785,74
125,000002371_m1t9QOSYqYM,0.1662033151561698,75
125,000001729_6v6C3lZ9Ic0,0.3704154037419284,76
125,000002416_QJY-mGEqKAY,0.1661523516824194,77
125,000055765_v8OMHtUg9sU,0.37008182998083444,78
125,000001950_RisSaXLB5ok,0.16563212453669685,79
125,000008984_3lfTLYMECtc,0.36958536917990825,80
125,000006155_9PpBLxJLihI,0.16553315953676534,81
125,000003426_CKJSr3Uw-N0,0.36801736530515605,82
125,000004232_6rl0rXHWtbQ,0.164869863393606,83
125,000005989_31lZFoSS-VQ,0.3655973533477159,84
125,000001042_8EdOdfCM1hM,0.16476354075513394,85
125,000002891_5Ui9rRepv0Q,0.36392082635970185,86
125,000002416_ZExUhHvzjFY,0.16447633584389712,87
125,000006287_zEYkLkJs5g0,0.36302254142169055,88
125,000000524_TY0LUIIwo8k,0.16407680959616727,89
125,000000587_oAb2_-uv41Y,0.36201126952996615,90
125,000006966_MuTaXwt02vA,0.16404489408941997,91
125,000002336_sEnFt6neTu0,0.36194903861599115,92
125,000004321_-CKzCdneg04,0.16402642913060267,93
125,000002457_-Luy502C920,0.36059670678083067,94
125,000001952_xd7SESj-nfA,0.16378367308402436,95
125,000003271_16bGLMEtAww,0.35995091274810437,96
125,000001485_1jQP0Y2T2OQ,0.16368400929927562,97
125,000004816_AU0NLheu8mU,0.35986856914677046,98
125,000000445_S3GG_HRE-D4,0.16338638536965078,99
132,000003785_UlIBiZxArGY,0.45918786345556645,0
132,000000132_cJti4-26uFE,0.2290364773926094,1
132,000003127_-IZv4Jfl6ZQ,0.4567635348142676,2
132,000049910_qzayNPEmoK0,0.2230908144724168,3
132,000004030_qwMmxh3r8YM,0.4423381855998914,4
132,000002891_diteeSODzTQ,0.21586796681475873,5
132,000003087_K0zvX6AGd7Q,0.4357619849489114,6
132,000005529_t5xpX6krGmE,0.21404303784961146,7
132,000005791_wyKfuDzbbOI,0.4242316759902555,8
132,000005264_T60vdoUUk_E,0.21107165799195202,9
132,000000122_qYgpnWoRbXg,0.4232612663057094,10
132,000005989_DCOm4osfWn8,0.2053826715141433,11
132,000001356_t4DCOpG1oNE,0.4231151626048392,12
132,000001623_tqfFZYur4sM,0.2036957168997691,13
132,000001356_JnN-SR_2ovA,0.4188887582979016,14
132,000004030_YTkSNIvrueA,0.20060230071162455,15
132,000004745_JvtwIPa3c9A,0.41477463057618824,16
132,000047200_FNpmlKzuEss,0.2003286963580108,17
132,000002701_Uc21Z4ffSns,0.4076702316301587,18
132,000005529_-7-C6lSAfOs,0.20008050845628092,19
132,000001617_47ptIuV4NLo,0.4053640516281165,20
132,000047200_KyMyuKpmQhA,0.19782002162574086,21
132,000002273_OofNBvo-ABU,0.40491622012747985,22
132,000003225_btWDXgrF-bo,0.1957293234932586,23
132,000001100_AGk2Hr3GcS8,0.40465086821659907,24
132,000000587_cjkkKO5Gsno,0.19530304732968334,25
132,000000101_21mtTvR21Ts,0.4041483510424675,26
132,000000163_doVYFjIJcfU,0.1932893899708783,27
132,000003785_sHTeguzrPto,0.40299568595526014,28
132,000000132_GSR6orbPFjo,0.19277497906391125,29
132,000001214_U-mmbStFrAA,0.40205745426555956,30
132,000004085_HmNJ03s2ZuM,0.19180697795637394,31
132,000053993_3E-C9PipmaA,0.400904095673667,32
132,000000271_MNWmA8mmbH4,0.19143162783100054,33
132,000005500_MfRi-a8hPh0,0.4007441799440947,34
132,000005092_2u8m1yeCoyM,0.18987747512169936,35
132,000001805_vW4TOsL7e3M,0.39957461004035194,36
132,000000132_DdZlmK8Xxsk,0.1895831091758238,37
132,000067734_kGViaTOfSow,0.39699305924735157,38
132,000004030_vj_NmzJ0mMA,0.1891454114963036,39
132,000003479_kglWIEtKSXY,0.39685628026125763,40
132,000047200_aHNvS4X-axM,0.18858957137717602,41
132,000001895_eqdLKw173WI,0.3968001540216849,42
132,000005449__T7T-0iR2Sw,0.18843489810798122,43
132,000005377_KXYxfwVioeE,0.3965035529998168,44
132,000002145_hA0OlCQLC0Q,0.18818051303977476,45
132,000004232_jQKx2XTcd_I,0.39527217122888514,46
132,000002145_t8HQInlblys,0.18784880734030987,47
132,000006966_MuTaXwt02vA,0.3947094341160773,48
132,000005572_MCtE3Y28IR0,0.18784344338630013,49
132,000003225_dCxgKZ5QV5E,0.39197114738455036,50
132,000005903_LqQJOr4Rx5k,0.18720887529433525,51
132,000004232_qFL0bfzriR0,0.3888215204062365,52
132,000077820_KcLVm5KkTjk,0.1855831823889808,53
132,000005989_Ow8mG8qutkw,0.38758380758950106,54
132,000047200_3gs9cmANzp0,0.18523598358451965,55
132,000007361_3lX50Lh2Iec,0.3868148134248713,56
132,000027838_IESky9kgqi8,0.18485999461084734,57
132,000000474_p8wvEC_cBU4,0.3866776543074367,58
132,000047200_E_c_t0vys3A,0.18333382764813855,59
132,000001717_ba4niP3IwLQ,0.3860233417390794,60
132,000049910_VrJMgYRC_ys,0.182980748956847,61
132,000001378_OhtKiOEZBJY,0.3854357665713521,62
132,000005903_uZWDke-bpmc,0.18274477748383605,63
132,000000271_vEv9tQL3b-A,0.3853887178664884,64
132,000001991_3lyx7UsMqmc,0.18249314385291468,65
132,000001746_U937JR-ir5I,0.3851178499086123,66
132,000001975_sOqvTLXZsMs,0.1823357405350902,67
132,000002447_LoT3AimKXmk,0.3849317099421902,68
132,000004388_dvodASNU58U,0.18228806439934822,69
132,000001438_9JQRMnxE6No,0.3846438580502161,70
132,000005092_RGl3Y1gvv5g,0.1817053670365959,71
132,000000329_U15kcueM3Og,0.3846416669580208,72
132,000001396_3VlyZIywY9c,0.18165625305371083,73
132,000007361_lFHLE24hDQY,0.38388393116474284,74
132,000005092_VjfjS0R1bdk,0.180414220587096,75
132,000005049_ALGW3PA12XE,0.38245886454465644,76
132,000001485_IsBB4i4k2PM,0.18007816005354324,77
132,000002273_-eIH1jFAGlY,0.3808388587014417,78
132,000001991_4GUk-1i2_Zo,0.1797300719201484,79
132,000001784_A75AgrH5eqc,0.38029464640010785,80
132,000003450_kTnEyRLMvqk,0.1794442454874296,81
132,000001665_Anue5RDt4Bs,0.379765564093255,82
132,000078266_2g7MZJfmBA4,0.1794019794434877,83
132,000000266_qCq0IXXi_2U,0.3782562434297554,84
132,000005049_xbga181nm84,0.17927510385549872,85
132,000004232_AHHH770W4Wk,0.3774539078407096,86
132,000000163_579nK0yB22I,0.17874164185319957,87
132,000002188_9I0E9w8Nqfg,0.3771648445319576,88
132,000007280_gboXDP4L4b0,0.17829447120226213,89
132,000004238_LiYdMadk89Q,0.37678339242988973,90
132,000000271_V6I4cJ1kJVc,0.17814747664663155,91
132,000006287_bQzh5ugYzPg,0.3764110385631931,92
132,000001975_A63kIf5CfgE,0.17715254093370386,93
132,000001603_134ua7rOS4g,0.37609991079084876,94
132,000004232_5lqvuMwYODI,0.17688870959424166,95
132,000005529_R_shARjqjLA,0.3747359210300123,96
132,000003794_24kOoUWjz5Q,0.1765459302365837,97
132,000000266_aWinsyIVC3E,0.3744591563011261,98
132,000001385__uw-hnKrV80,0.17639546905944775,99
150,000052694_BgjJ00HhyCQ,0.45431664367960634,0
150,000000150_zZTH3HdE8Sg,0.2675658300301418,1
150,000000150_ry55--J4_VQ,0.4315145877906081,2
150,000000150_f6F6MzMT2g8,0.2206211859915134,3
150,000125786_jsUGvhq2MLM,0.4286290878276795,4
150,000000150_kn8k_ox5OXs,0.19748368903438818,5
150,000001779_l6cFM5Ubilw,0.41753482655426755,6
150,000000150_UNYBtjHAuSA,0.19028749979678133,7
150,000113207_7DP-JKwZrA0,0.40942927212255426,8
150,000001389_a4Td_W5dc1w,0.18573179713553079,9
150,000006558_oRe8EuewinY,0.4011875869623884,10
150,000000196_0cPT4zspVc0,0.18333748091971214,11
150,000055050_1IyD0DjLrrc,0.3984545667175583,12
150,000008535_v2qDlGbaqSQ,0.1828951501314649,13
150,000053993_eBE2Wgz32nY,0.3984531821490727,14
150,000000150_s_7PfocHTmc,0.18251698906983044,15
150,000004816_EUvgqItrt1c,0.39698994867607285,16
150,000001297_E0aNsWbWr1s,0.17827225955632595,17
150,000114713_GfUqvGxa6YE,0.39354437956901533,18
150,000000150_C3J1AO9z0tA,0.17575749292362258,19
150,000081591_8qyhhOM76Rg,0.3890456795401864,20
150,000001388_D3PcFuLPhG4,0.17498230558249592,21
150,000100390_8pi1bm3890U,0.3836914838998858,22
150,000006287_DzUc3Eqzzos,0.17463701755812192,23
150,000065230_w9sO9o8LNvQ,0.38220819053683786,24
150,000109189_RHVyIHN6qOE,0.17459398022982522,25
150,000002432_JLvkvjU_iyY,0.38178781517590005,26
150,000000150_lMtWWls4oas,0.1725933626978851,27
150,000002447_LoT3AimKXmk,0.38151669855213155,28
150,000000332_tD3vc9KZ9lQ,0.17023453804344074,29
150,000004962_qG-B9IzugQM,0.37971594345174536,30
150,000109189_wxV84RoUr_U,0.1701649915786088,31
150,000103228_-7Sow81yi24,0.3791692462232655,32
150,000004734_-ftyIj2_b8Y,0.17007581546664746,33
150,000006966_G4YcCF8uLiI,0.3787770083675116,34
150,000002001_Zz1Lypwfwug,0.1693865508962101,35
150,000001667_Wm_7niZcI1s,0.3776912407061516,36
150,000103810_PurkHHO7Gcc,0.16865594609306983,37
150,000094323_3A97Vc1eExE,0.37687911074954017,38
150,000004262_kZgE_sUrXFY,0.1684338237869777,39
150,000005480_Zd27SaRdxiE,0.37499210384077186,40
150,000001438_zWkNT5A3wIk,0.16672612301585527,41
150,000004207_V8M4lPWWr3o,0.37436200285412924,42
150,000006287_Vs2Nq6isib4,0.16552501760410454,43
150,000079794_I5RKRQcsDKU,0.3735063112774724,44
150,000002501_8ZezvNWgi4M,0.1649786775811864,45
150,000004618_ZP73cUcxidQ,0.37112823472845136,46
150,000003386_2gaEkPaykJo,0.1638594252348489,47
150,000005312_2l_mfcc2I8E,0.3710714370944733,48
150,000001103_Uk1MJFwGMjI,0.16379961130542994,49
150,000079794_1C84oQva04A,0.3697982729967377,50
150,000004654_SeKVwumCmBE,0.16329676545643856,51
150,000001620_T6QO7UyB5tI,0.369632210578189,52
150,000001667_Y9HqtZTcTJk,0.16279892588830566,53
150,000004719_5c1qYWHkPEc,0.36903521669433687,54
150,000002377_P1DY8bKK4S4,0.16251514975248557,55
150,000001266_rsyw13yrRoo,0.36903050125030507,56
150,000004262_958GzzqgWnw,0.16248133396644718,57
150,000001396_coDtzN6bXAM,0.36890066237450114,58
150,000003682_TAkyNyQBnyo,0.16238760467615374,59
150,000005629_ivZaXeAv5X4,0.3672914562795008,60
150,000042009_djUYiJu6K48,0.16148599305214292,61
150,000001266_7_uvEuNwUj4,0.3659390890581052,62
150,000098585_3iZ1TVOskhA,0.1610540629268758,63
150,000003225_VrFey4EPA8Y,0.36591346654886453,64
150,000004734_nnESedN4vSI,0.1604369384956109,65
150,000001214_U-mmbStFrAA,0.3651791784973616,66
150,000103810_M2_cj-txN9A,0.1603647828314672,67
150,000119141_dN1RMOrtK7A,0.36291280360865785,68
150,000006287_PGy7bpf9ibo,0.16029422392470727,69
150,000004232_AHHH770W4Wk,0.3606616475693615,70
150,000109189_oVLfIoIujHE,0.1598076269381384,71
150,000000903_d6HReoQl6Mo,0.35971822404371984,72
150,000003682_WQnv22Qnp8s,0.15957168469801242,73
150,000005312_NCUOJMkDAyI,0.3594565942093983,74
150,000003107_61XUb28jkUI,0.15897303459261117,75
150,000007361_RwQVsB6k24Q,0.35927056209006203,76
150,000001297_XPEWBEa8pqg,0.15889515674049298,77
150,000000252_qb00B8U8UBw,0.3578200354485679,78
150,000002067_eYMbAHC6RxU,0.158841581811982,79
150,000086014_TKkrgiTpj1c,0.35779674029627506,80
150,000001617_MeypYa863r4,0.1584318893525738,81
150,000008535_Oui5yj3OvxQ,0.3544560995341937,82
150,000004816_H2uHBhKTSe0,0.15794703425237122,83
150,000001468_wSpvR9B8QXw,0.35396136401399153,84
150,000001918_u-bWIkGa0QA,0.1579373124562855,85
150,000005480_CfRKGG52TPY,0.3519612299805928,86
150,000001617_47ptIuV4NLo,0.1578195674036538,87
150,000005480_3cdlwCCzujo,0.35167466182403534,88
150,000007438_9-qk52E7zj8,0.1574905844271838,89
150,000000266_qCq0IXXi_2U,0.3507336342796298,90
150,000000538_Rq-hSPn_Elc,0.15721101720446498,91
150,000001779_xnV6hJs2Zu0,0.3507249165184256,92
150,000000196_79hXvDohqgI,0.15703423861224805,93
150,000032589_AwXJIHFo84c,0.350615242131214,94
150,000106100_jKGudyrV0v4,0.1569922561223694,95
150,000079794_h0i2KfT2SB0,0.34997109449312414,96
150,000077667_0WoyXBXCqdg,0.15584312668723355,97
150,000038061_jF9GE50ioFo,0.34942852263327895,98
150,000002146_oLIwz9gn00g,0.15560366344091706,99
153,000103810_uf-v_lzbcp0,0.5153535285933132,0
153,000000153_E5vZWrsaYWU,0.2631041687163486,1
153,000001881_CEvHsuyVfRo,0.5144345701500881,2
153,000000153_pGhBFh0cXRU,0.22328284706753285,3
153,000003785_q9QJ_S62yVo,0.5116654517266289,4
153,000005784_saTBYjmhcok,0.22227926234967804,5
153,000004488_VxKyoOxyrdU,0.5083562177821064,6
153,000005784_V5hfxgrLuoU,0.21921771937855278,7
153,000004207_oyZblWujofQ,0.46822326708621453,8
153,000006952_9O0D63xWNLE,0.20298774656631496,9
153,000004207_a7gZgEpgKiY,0.46283232476610847,10
153,000005784_RdTIzSuw-nI,0.19055973151010813,11
153,000003444_wNibi-NWW4o,0.46278896773096706,12
153,000005784_13wgcygv86Q,0.18920484268235557,13
153,000000374_ROzcf7QoDjU,0.46234897790276924,14
153,000000153_11tbL8l5Av8,0.18916392519238706,15
153,000000648_sd_I5ez3jwg,0.4595258463209515,16
153,000002188_N0gaRYJH5GE,0.1846998482516928,17
153,000000474_THLll7d7Dfo,0.4572013269703859,18
153,000006952_1w4rZE1A-fc,0.182538546588207,19
153,000003157_YEdNAX9h_vI,0.45472447923995407,20
153,000005784_hqhm_-sWbFg,0.1814819365961663,21
153,000005445_9S44kVrFB24,0.4544663103921526,22
153,000006952_uYWlWG9d4LE,0.18105514983179682,23
153,000045499_tqtqEZqGg5A,0.45091418382881876,24
153,000003614_G9D_0pXaM68,0.18004212649673515,25
153,000058655_N72sZx-UMlg,0.45066046900815004,26
153,000001992_3AfqCkqJVt0,0.17993560143918205,27
153,000059037_5X_ZiFC5RMg,0.44264889160428195,28
153,000001984_O2RUT5J7T4E,0.17905388885795198,29
153,000001779_3k9G5rq86PU,0.4409837306057989,30
153,000005784_n3D3JTzaiwA,0.17856348605682837,31
153,000001717_Xm-UligdIrQ,0.4390240459596625,32
153,000002188_qmBAF_JTwDs,0.17843956359119703,33
153,000005264_c9vl9Rurcc8,0.4387446284029274,34
153,000103335_4lNoSUurdKc,0.17724082673613928,35
153,000005480_CfRKGG52TPY,0.4381643606204563,36
153,000001993_nFRuYV4QrnE,0.17689398476488968,37
153,000004962_KYQELfxxAck,0.4358980165780764,38
153,000005784_cMmi5sRe8wc,0.17610536457939543,39
153,000003274_PJo7WdHSxoI,0.4351452100101299,40
153,000092420_B5vXrSsvqqs,0.17595549894309412,41
153,000000886_Obey6WggwjM,0.43441804279156754,42
153,000001992_TuafKNbgTCA,0.17553454097641197,43
153,000079794_KccpJ0xD-7E,0.4332706892215506,44
153,000001984_VX3u1HUl2Zw,0.17439248304507277,45
153,000003857_D5a4_a3dIK4,0.4331797834555745,46
153,000002154_0PCcz5_8IEI,0.1735198892801672,47
153,000040851_E2WZXK79_d0,0.4311616467007116,48
153,000003527_80EaBRgGylo,0.17218908426269278,49
153,000006642_b7AjNXAF-7Y,0.4304373602461985,50
153,000080572_-xCS0zZPAoA,0.17191900881840866,51
153,000001385_dN9rfJvFHgw,0.42865084428101197,52
153,000001862_SwGjsWSn8ak,0.1718181712869185,53
153,000051255_fuEG_PSb_Ts,0.4283117884025425,54
153,000003127_CzBxp4EtOXw,0.17160895609766388,55
153,000091414_IRRYuq7qYk4,0.4228268167553271,56
153,000087306_fWgpZ_2oYfE,0.17158791109752775,57
153,000003175__zSpueUqvcs,0.4227936769992162,58
153,000080572_H177TSRFiTo,0.17127306137185436,59
153,000003785_UlIBiZxArGY,0.42045468162166566,60
153,000005222_uy_2GCNyzgk,0.17124262708184018,61
153,000113780_UtyiyBw401w,0.4202092029013033,62
153,000006952_-RuK7XKbefY,0.17076325766791448,63
153,000002338_h3g5B5JhFcY,0.4178814333942712,64
153,000004744_5ZUgU9CsjDc,0.1704235485315147,65
153,000004890_2R1lEWNNsV0,0.4178450827105927,66
153,000000421_SXVUCgoOcfs,0.16994464338137172,67
153,000042710_XtadtlSUNQg,0.4177227293812876,68
153,000087306_JVRdRQaccL0,0.1683702950025745,69
153,000001620_IWe5PTNQ6ko,0.4168093181738707,70
153,000000153_SMuET3l5cbc,0.16790089920280635,71
153,000047200_KyMyuKpmQhA,0.4166580219926489,72
153,000006952_m99cHo5NBZ8,0.1676777070065893,73
153,000000163_srDyToPqozI,0.416643439917761,74
153,000005991_HVyg4MchBYM,0.16743158702413619,75
153,000001370_jZiR9MHumCk,0.4163694513863771,76
153,000001862_9lCBRKyCsVg,0.1674263228474906,77
153,000088468_z9P5NdzCcJo,0.41468072472332534,78
153,000001862_yOItNhVYC3I,0.16717857925743004,79
153,000002028_wgHRj2-vvs8,0.41321646168137166,80
153,000004744_VBTrQhEwFqA,0.16681187816648466,81
153,000119655_rW59kLTHdBE,0.41304280177263347,82
153,000005784_yNhbLL3Xvcw,0.1665483461850183,83
153,000002986_TTUvtnPvN8k,0.4109013308019764,84
153,000087306_KFzIZnYLKSo,0.16634778989096022,85
153,000004734_-ftyIj2_b8Y,0.410613441552085,86
153,000001862_AgsxHmawNqU,0.16610263704627604,87
153,000003857_E2syhaH4Qgk,0.4103410884405409,88
153,000004200_5ktmcS1L3-A,0.16608015245545615,89
153,000091414_AxpzOZT_C0o,0.40939253794138003,90
153,000008948_rBZQHST6BQQ,0.1651962807593502,91
153,000052973_yrLutFhQLgE,0.40923561694857685,92
153,000087306_u1MRGbWEI9M,0.1651952927877135,93
153,000005128_6yXY1OKtYPY,0.40815646798122535,94
153,000117893_v3bWb5qZMu8,0.1639066487932596,95
153,000033162_6p1EuLz9Fes,0.40740405674326563,96
153,000001862_o7_kf3hUg30,0.16374523389824316,97
153,000091414_oLUmNV0tmMo,0.4069348176511967,98
153,000001515_CD0k2oB61h0,0.16351059940055326,99
157,000000538_m5Qi_YVxd5M,0.576775003311134,0
157,000000157_pbfBzWJVbX4,0.21450332262299074,1
157,000107769_63KhwUcX8dE,0.47080711862326946,2
157,000000157_SRMuzjyoMRg,0.20294510747934727,3
157,000000538_Rq-hSPn_Elc,0.4446393948916395,4
157,000004748_ReFW-5bgoCI,0.17834633220227844,5
157,000002195_SFy70juGAHo,0.44285311904857877,6
157,000125786_lP-A8UaVbLE,0.1781976746961217,7
157,000106062_vQSkLuEOdMM,0.4327458463473015,8
157,000004132_TeeNLFHot1Q,0.17786354500411225,9
157,000090469_Li8ROpFUD4E,0.4249761825824342,10
157,000114980_OJiN41xn8iY,0.17703717802435132,11
157,000059037_gC672314kEU,0.4191351542427309,12
157,000004132_J5K0XKyL3i8,0.1736205588776723,13
157,000001468_YG0VNVGxyYs,0.41323088572151234,14
157,000002195_9z5YYwpysWs,0.17124145057248405,15
157,000106062_IbkWZDej_v8,0.4029523748331243,16
157,000003177_z_Bx500h-DQ,0.17092034301173206,17
157,000087529_P2rpcVDPZEY,0.3994253483066523,18
157,000086014_hQD_fanPkns,0.17001589068436584,19
157,000000421_iga0_T5B8dU,0.3982467749019703,20
157,000002195_ROy7gCg3hJE,0.16772629404243133,21
157,000004641_A83gS4JJXXE,0.398148069101373,22
157,000002986_NJIjNs_s2NI,0.1652018742686205,23
157,000099117_jjpQORCD0ZU,0.39694532428367296,24
157,000001042_7o40za1wAlI,0.16411621227018988,25
157,000007001_0BXa52qz-kU,0.3965948359065057,26
157,000001665_7P9EEB9Mr18,0.16359445939871542,27
157,000000157_UdZi8K3PLs0,0.39176450107909155,28
157,000005508_ghZ6ntXQp3E,0.16023449455336844,29
157,000067087_GCM5SoA82w4,0.3901838432132043,30
157,000002195_qWEaCJlKZXs,0.1597017794467164,31
157,000095441_f5e73A39TF4,0.39010534911225897,32
