movieId,movieclipId,sim,rank
316,000002393_mha0N1Cx1Ck,0.1188319324616714,88
316,000079293_ZMlGZcr95To,0.14009041141875445,89
316,000118350_tXF23iSwW3I,0.11815381338791446,90
316,000000481_RybQmyBoWEQ,0.13999457718404804,91
316,000005677_YSQ_eohNRrM,0.11782724867998935,92
316,000000151_aYbNb8eaTCY,0.13973988969437245,93
316,000086190_Km71QCX39rQ,0.11778428724141021,94
316,000003793_sidn04cetvU,0.13969855292129418,95
316,000002393_9bHnSNlLZh4,0.11760653662392022,96
316,000051412_TW8ZML5OvXs,0.1392598905796447,97
316,000001882_DnGpfWa6FAQ,0.11725983845645165,98
316,000005810_uMb3tldMyn0,0.13922694271780586,99
370,000000370_dAMqMErPIIY,0.21375417478811412,0
370,000000370_YwM7NgPE5lw,0.20713508561685307,1
370,000000370_3XeLFSaoyAk,0.20174306064226896,2
370,000080586_QfVKP_ibzsI,0.1908157402315998,3
370,000002723_QXFR1L_gOg8,0.1727069756994299,4
370,000004974_Buutvk0mHXY,0.18511445268237786,5
370,000002723_VUG-5kLRjeY,0.169996521454417,6
370,000004333__j0KhXH6xLE,0.18210917118322592,7
370,000001414_Lg69Gwv4tOM,0.16935016566362737,8
370,000080586_5aa_kvfMxBs,0.17713886267921822,9
370,000004776_82aLTSlTL44,0.164954574121151,10
370,000080586_uNPU0cPPsmA,0.1764845459416965,11
370,000000370_fsWhDcon8aQ,0.1646096470666515,12
370,000001674_LmdcbtSwX6Q,0.17593380983118634,13
370,000042732_hweZTM7VPbk,0.15930854465105848,14
370,000000592_JaBh-B6F2sk,0.1738980810500475,15
370,000080846_X1u5iUcD0Ag,0.15831836792107998,16
370,000001614_ZPP70vRDmzM,0.17319049176281961,17
370,000001517_2NdymhVOFF8,0.158289732550387,18
370,000002160_kye191FZmeU,0.17234432794476617,19
370,000004477_6Q2rF2uAH6g,0.15791850540005625,20
370,000080586_be-Ou9Xkh48,0.16675346409498204,21
370,000001517_EJR1H5tf5wE,0.15540531396490376,22
370,000004333_eo6MfN5Lcws,0.16579241142613665,23
370,000004386_AQa015gBmro,0.15441301722706968,24
370,000000539_JCLLZQFyGGM,0.16528187104212164,25
370,000088179_qbYHRU551nI,0.15288375508515273,26
370,000004333_L0rNCGRjvtU,0.16458673551385286,27
370,000000539_yy7H306nKaY,0.15283899747290025,28
370,000000370_akrTlYc40XE,0.16310815881576704,29
370,000000539_VCRyYN8DfUU,0.1517026532668259,30
370,000004333_LfxeHobEC9g,0.16029822266211316,31
370,000000737_n9L9jMlulXI,0.15098345664209434,32
370,000004007_NDV-ryLLkiU,0.16025310040160753,33
370,000085131_b9WFVLRPOJI,0.14767158464426172,34
370,000004974_z6GmZrBKW98,0.15948842314820358,35
370,000003967_qyLJCNyRov0,0.1475341105206296,36
370,000000370_8r_dXbWf2Aw,0.15854414618387713,37
370,000059315_OYrxSQ_Y2Iw,0.1464614545243252,38
370,000001674_hdW1BlDtcyU,0.15841013942000554,39
370,000051412_us54vk5--jM,0.14638186400888514,40
370,000004678_LDxOZ6cv-DU,0.1578546655079866,41
370,000000180_dQRfWqSj3Gw,0.14605212888755084,42
370,000005292_fxWE6pnuPzo,0.15760144660484665,43
370,000099441_RpatQWLKfAE,0.14463279528548306,44
370,000004333_9ecF-Go9lt8,0.1561343138415622,45
370,000003844_eTVHMQb2OyU,0.14418307868210406,46
370,000007173_C7ke6vWUu18,0.15524871324536743,47
370,000003437_MqMD1DK0CTQ,0.14416274863780756,48
370,000000424_KUnaFhIJ17Q,0.15194211546332778,49
370,000000370__ZJUuDLqjzU,0.14407089950598606,50
370,000007173_ddGwvveSXxM,0.15131852735777604,51
370,000045666_nTOUiTegqrA,0.14278339351076294,52
370,000008880_C1kZTfHldfY,0.15020235428474674,53
370,000045666_tkRvLFdrbTU,0.141956042407494,54
370,000001414_Z8vCm7TUK8c,0.15012878590103063,55
370,000055245_hBsnb6M-lr0,0.1418551985033295,56
370,000001614_MTX0Ig39Nws,0.1497798785065155,57
370,000005485_ITszRkvBcUg,0.14182955019968002,58
370,000080586_UgFBbUinHSw,0.14962173577038354,59
370,000045666_lc0UIhNuudQ,0.14174794865248005,60
370,000065802_ptAdtShJa_0,0.14890628212091847,61
370,000055245_E4D7FEZx150,0.14131898122178566,62
370,000005292_GuuUX-4_K-A,0.14878938792637508,63
370,000042732_jqyhGCHT-v0,0.14105727079731117,64
370,000000424_Jv_AlRfm998,0.1459693423839864,65
370,000087304_-Y1lyQpBVJI,0.1406306548201077,66
370,000005485_rrbEQDRYpy8,0.1455201189786925,67
370,000002997_meSIVfOyerg,0.1403221486137208,68
370,000001414_3SGIHbvcTRc,0.1451879521368202,69
370,000000223_tp7ss_bTP4Y,0.1403112561592426,70
370,000112450_lHNgUHi-WPM,0.14469060554987462,71
370,000088179_VsLlPXjtnVs,0.1402147438209698,72
370,000007173_KOXE9k1TX-s,0.14454716544369914,73
370,000099441_dfFFgV624TA,0.13996073463561878,74
370,000001414_OXvNnV-cwFQ,0.14451460959647552,75
370,000071325_oquM3yN0E4A,0.13860734363600266,76
370,000002922_rqS6CaouXwE,0.14435132731683667,77
370,000000994_1UeNQlmxEkQ,0.13845144560442402,78
370,000004974_8F8MBp-GBKA,0.14431235658863792,79
370,000004477_aSUmLsp97mE,0.1378493739228621,80
370,000055245_xkzNVP-tQ-0,0.1438035053165137,81
370,000003437_zJ5Nxx3H-Tc,0.13776636657659663,82
370,000002160_1BRteOP9UL8,0.14364735950367263,83
370,000005292_En1SvG9tOSg,0.1373176572150657,84
370,000004007_-TLCaDbBv_s,0.1432882337581904,85
370,000003437_y7gfbVpraWw,0.1368226477271766,86
370,000002723_aDFJMSlmxBg,0.14270214143897592,87
370,000026629_hFoLv3bTLSc,0.13661314553930762,88
370,000044193_ntQrC5iclmI,0.142452941129387,89
370,000002723_m9rBv4Dn3Bk,0.1365729786470833,90
370,000002160_aHM8kYwl1R4,0.14232566457579746,91
370,000082459_oK4FZ3ks17M,0.1363879943745108,92
370,000004060_6kdms5umbhA,0.14220475506470553,93
370,000001653_1Q67bMYOm7E,0.13566119234675084,94
370,000002723_FfdJdZ5_guM,0.14204784780315746,95
370,000004974_CXYlv-z_xHQ,0.13515293738280107,96
370,000003844_hn09SKCZgtI,0.14162417528254206,97
370,000002997_Q6Fuxkinhug,0.13508748962615943,98
370,000004333_v3dCP69-IFU,0.1415467432616403,99
424,000000424_Jv_AlRfm998,0.20404791427821628,0
424,000000424_ptgpK6nH-5g,0.19180472503916463,1
424,000000737_n9L9jMlulXI,0.17770663055575567,2
424,000000424_wAE0vlaKvkM,0.1766377319848431,3
424,000055245_hBsnb6M-lr0,0.17507014210106206,4
424,000000424_pYXkfLVbLIQ,0.17359649445653885,5
424,000002723_QXFR1L_gOg8,0.17134819491160674,6
424,000004974_z6GmZrBKW98,0.15323122470277034,7
424,000002997_Q6Fuxkinhug,0.1709268361474094,8
424,000000424_iNxUsONmig8,0.1531464660040355,9
424,000001674_o07ecRzkLuM,0.16562891754675102,10
424,000000424_5oAIVuFPUdQ,0.15201183845307806,11
424,000001414_Lg69Gwv4tOM,0.16393551429973563,12
424,000055245_E4D7FEZx150,0.14512587080638154,13
424,000007366_0VYvdsrV6Lw,0.15969268871036177,14
424,000005292_fxWE6pnuPzo,0.14347186866763495,15
424,000002723_m9rBv4Dn3Bk,0.15736363254828462,16
424,000005337_GusR6qF81kc,0.14284753227618557,17
424,000004595_YuuMHvaxXFY,0.154481732491915,18
424,000004974_af_J2e4r328,0.1395029721070173,19
424,000002723_VUG-5kLRjeY,0.15424278413842482,20
424,000112450_jVGX-_Iodwc,0.13924390526596017,21
424,000004974_Buutvk0mHXY,0.15387545513270945,22
424,000000424_ghn35eUPiIc,0.13905157267893942,23
424,000082459_mbkWniWSpR0,0.151242495650467,24
424,000055245_LzJEXl2ie4E,0.13716596345623053,25
424,000000539_VCRyYN8DfUU,0.14906584348155308,26
424,000002922_rqS6CaouXwE,0.13649373131674583,27
424,000000424_KUnaFhIJ17Q,0.14731560918735667,28
424,000004333__j0KhXH6xLE,0.13642920795282812,29
424,000000539_WdehPsCJab8,0.14675866535906265,30
424,000005485_rrbEQDRYpy8,0.13567438229765766,31
424,000003705_kxtAmNDjfj4,0.14664401625937284,32
424,000000370_3XeLFSaoyAk,0.13488175733469548,33
424,000057951_LCsNRcdlAkw,0.14563807559043465,34
424,000004007_NDV-ryLLkiU,0.13437407479822053,35
424,000042732_hweZTM7VPbk,0.14516631928519058,36
424,000004974_8F8MBp-GBKA,0.1343674967319953,37
424,000051412_aUWOzyo-Kec,0.14502694382246292,38
424,000112450_lHNgUHi-WPM,0.13410805245406185,39
424,000004386_XQUKOgrir0A,0.14465416605140005,40
424,000000180_xA5QELbB-vU,0.13395192833306238,41
424,000000994_KAPU1-0hGRE,0.1445644031047896,42
424,000004678_LDxOZ6cv-DU,0.1327797527542064,43
424,000003408_0wVgg5t2LAM,0.14403412965406315,44
424,000007173_ddGwvveSXxM,0.13264046701573529,45
424,000000737_cKewmzrevAw,0.1432861178266629,46
424,000007173_C7ke6vWUu18,0.13235263459525626,47
424,000000223_tp7ss_bTP4Y,0.14316227788983904,48
424,000004678_4ega5Rcct2s,0.1317536576146194,49
424,000000994_Yd8gK6EgpLM,0.1419968692752094,50
424,000004477_MCkKihQrNA4,0.13133178634949882,51
424,000005485_ITszRkvBcUg,0.1416245554879634,52
424,000075803_opt5yQqMIdc,0.13117753205689295,53
424,000003646_noT3bA3Ibyk,0.14139495504356026,54
424,000000994_1UeNQlmxEkQ,0.13032286113115266,55
424,000002997_9V_bukpqoPY,0.14129053391738913,56
424,000001799_gEhB7HuQk7M,0.13015651922733798,57
424,000001653_MjOXPVmOBSg,0.13929859588446392,58
424,000007173_enJJeOqHbqE,0.12991751904485924,59
424,000042732_MMiicN9p8a8,0.13925597115857646,60
424,000004333_L0rNCGRjvtU,0.1297572156450657,61
424,000005485__flZU87W_Rc,0.138852396276951,62
424,000000370_YwM7NgPE5lw,0.12958352974295217,63
424,000001614_UJ9Q1b1FwKM,0.1384112301277111,64
424,000005337_VPXd9ANX3Bw,0.1293857045200365,65
424,000047707_y47SwwfaTBk,0.1382717849822029,66
424,000000370_p-echNQGbug,0.1292160967943894,67
424,000002393_jw41pJtU6eY,0.137956779065854,68
424,000080586_5aa_kvfMxBs,0.12824124182191715,69
424,000082459_oK4FZ3ks17M,0.13671153480301926,70
424,000065802_ptAdtShJa_0,0.12821985695721133,71
424,000000539_yy7H306nKaY,0.13577693991670958,72
424,000065802_CfaPUQMa1gc,0.12814280248834908,73
424,000045666_lc0UIhNuudQ,0.13549342706644732,74
424,000001614_ZPP70vRDmzM,0.12796848253031687,75
424,000002231_N7hG6mx0csE,0.13540042361521334,76
424,000005292_Pdi_kASSsJs,0.12646772554667085,77
424,000004386_45RmWBZsU1Y,0.13539378783295214,78
424,000003646_wZaCK0PDUMI,0.12589122550002782,79
424,000051412_us54vk5--jM,0.13531368017746523,80
424,000075803_lt3h5Ez9t4g,0.1258171094851757,81
424,000002431_eQ87hBFrS_I,0.13531360243379276,82
424,000004678_4BUDwj_mXKE,0.12559657382753034,83
424,000000180_dQRfWqSj3Gw,0.13415858363731736,84
424,000055245_FjrKzRGUXWA,0.12538438983489875,85
424,000004776_82aLTSlTL44,0.13385804812846447,86
424,000001614_MTX0Ig39Nws,0.12524522374362534,87
424,000002890_MEl5g32bzMY,0.1337354040017751,88
424,000000370_fsWhDcon8aQ,0.12518125912677253,89
424,000004974_CXYlv-z_xHQ,0.13359263450528358,90
424,000007173_KOXE9k1TX-s,0.1251202791293378,91
424,000057951_ygU2QenlIvU,0.13355074101153855,92
424,000004231_hFH6FoRzSpM,0.12490937078602335,93
424,000071325_uMH_Ajdp3E0,0.13337042460400542,94
424,000001674_hdW1BlDtcyU,0.12474192978714196,95
424,000003437_HBdaCz2BeoY,0.1333546326064017,96
424,000112450_ZEwg4041Q9M,0.1245196552353316,97
424,000008880_G_0ZVzUO3Os,0.1331431926233678,98
424,000001674_LmdcbtSwX6Q,0.12451660846166542,99
481,000000481_egB-SG97EcI,0.1894701052105958,0
481,000000481_UxHXWhEq5lo,0.24868707967984208,1
481,000000180_XdlIQCbOvrw,0.15800273089944536,2
481,000001995_ayOLECuygTQ,0.21898326567145857,3
481,000000481_RybQmyBoWEQ,0.15654768200011968,4
481,000001995_8l-HZqArmXU,0.21809170453751503,5
481,000004386_XQUKOgrir0A,0.15463007907529827,6
481,000128592_y9ZcKltnEx8,0.21679087896454072,7
481,000109895_3tMHSQGSUzc,0.15445544925193563,8
481,000079293_BQl4CNHsgvc,0.20627763459740345,9
481,000003752_JJeNvH2hmPM,0.1523948941712986,10
481,000000481__pin0H9Udho,0.2022673329903863,11
481,000109895_SWKDbfvyZMU,0.15189186706876154,12
481,000000481_J329mOtIQ_Q,0.19522006253158444,13
481,000004386_45RmWBZsU1Y,0.15073741649421774,14
481,000128592_TPgdAesH76E,0.19493131423674154,15
481,000003752_YWRzPLzHJl0,0.15002848879457897,16
481,000000481_1c5xWXSWSgo,0.19417274006329138,17
481,000002997_Q6Fuxkinhug,0.14996545868663402,18
481,000000481_x_BYzj4jQEM,0.1931069610920279,19
481,000006166_zUhsEXaj_oY,0.14951280964104655,20
481,000001995_ZMQCyJ2lhu8,0.18977880003508846,21
481,000002580_PLtPPtaCZQA,0.1459794140079809,22
481,000057951_LCsNRcdlAkw,0.18282201927705682,23
481,000004205_FSlLXYohrJg,0.1438880120947062,24
481,000005677_XAm-zfxcktE,0.18164888493515519,25
481,000005485__flZU87W_Rc,0.14349298823589124,26
481,000113416_kHQq6ri9MDI,0.18048361442446326,27
481,000004722_qvo_HDqOKww,0.14222141729189075,28
481,000005810_0ShWGyC408I,0.1791724529217436,29
481,000002723_m9rBv4Dn3Bk,0.1422061739747734,30
481,000000316__JuHsTbZKqA,0.17796636298466786,31
481,000004722_kui9LWtON_k,0.14142596512804192,32
481,000113416_wyifbBO6sAY,0.1779261788248689,33
481,000005337_VPXd9ANX3Bw,0.1403022359606848,34
481,000128592_V5DgQr_g6SY,0.17721674097661813,35
481,000003752_2UYrsFeBZoI,0.13991345500965952,36
481,000002115_8YzEce7XN_E,0.17681240828173675,37
481,000005014_81XTZOlNHEU,0.13985610890657366,38
481,000001995_Atyyr6d7-u8,0.1747820062037737,39
481,000091653_aaaIdkgVahY,0.1397009150449343,40
481,000004595_DN3iIszMnI0,0.17082084362226943,41
481,000002841_2oGfncb2usc,0.13878714985634322,42
481,000128592_lIVO6oEk4Hk,0.17059765644392041,43
481,000006267_F6Y4Vd970zw,0.13843119730688144,44
481,000001983_FyuQ13ZZNIQ,0.16954876688398804,45
481,000005541_3JkBKGttM_U,0.13792512147269045,46
481,000113416_U4fnEAu1--0,0.16891148675042367,47
481,000004060_3fIng0TRjXI,0.13716252789018957,48
481,000001995_7WjOFzTTiHY,0.16815089327409907,49
481,000002997_9V_bukpqoPY,0.13700878530291946,50
481,000004124_Fl9Cexw3ACk,0.16712249391019277,51
481,000007366_0VYvdsrV6Lw,0.13648510300448444,52
481,000044709__UZxXUwQX84,0.16617831412033476,53
481,000112450_ZEwg4041Q9M,0.13626703287835867,54
481,000128592_wvVrDGmqHjI,0.16603717251006084,55
481,000003437_Y1aP-YyBdIw,0.13591794788771994,56
481,000004855_38mE6ba3qj8,0.16541569338406004,57
481,000059315_-zya4vJ-kQE,0.13591130260375692,58
481,000004595_AQ0P7R9CfCY,0.1651881500256273,59
481,000005014_i7QDt-z8ZjY,0.1356490966538828,60
481,000036519_RUpKMSWPjZw,0.1651761130318721,61
481,000003793_YVjyXY_mcl4,0.13560449609017847,62
481,000040964_aCaTMqs_Qsc,0.1650883783463126,63
481,000006550_Ab3QDSj2ws0,0.13537950682154531,64
481,000079293_dry7kY2BMlk,0.16475136879868751,65
481,000000180_xA5QELbB-vU,0.1353439296376257,66
481,000040964_vSBQt-6fDr8,0.1643675105030508,67
481,000005337_pfOJfhbqJhY,0.1352908744729434,68
481,000002890_qhH634B4jGg,0.16311847766192786,69
481,000051412_aUWOzyo-Kec,0.1352850519533783,70
481,000113416_FmEHRr23Hro,0.16287617515602162,71
481,000004205_z_a4zak_zk0,0.13516805803023535,72
481,000040964_BT5Z6_xe86k,0.16266001652994855,73
481,000005541_ECiut2qgJck,0.13469636955950626,74
481,000001983_zlVbQsf7vpk,0.16247103017886164,75
481,000002115_wAZ6dSIMivk,0.13438834951089754,76
481,000079293_sGLXpKnQfSs,0.16207599503143583,77
481,000002431_eQ87hBFrS_I,0.13405020915000956,78
481,000044709_mgSQQjO5pwI,0.16203630768829663,79
481,000000994_Yd8gK6EgpLM,0.1340082562130189,80
481,000001653_1Q67bMYOm7E,0.16179308232326148,81
481,000002997_oMx6C31dCeo,0.1338461365199648,82
481,000001995_309Cnimrm5A,0.16175134152941323,83
481,000007173_JnBh7KBjgwM,0.13325627840722487,84
481,000003793_sidn04cetvU,0.15910703712068766,85
481,000042732_hweZTM7VPbk,0.13213025380295984,86
481,000118350_ye38FmLnLBo,0.1586917723119219,87
481,000004386_nC-it_V8df0,0.13174482685086814,88
481,000005677_b2WuWXRVdfk,0.15809883403611072,89
481,000097836_BTeAQ_QLObc,0.1315205448846858,90
481,000002580_SxgfSDgHGYw,0.15704139211834342,91
481,000109895_kzVO5JrnEJ8,0.13122962767955135,92
481,000040964_WYliK36fyCU,0.15692282513700656,93
481,000002841_KaCyEft6EmA,0.1307313859428305,94
481,000079293_PpxLYsi1Yk4,0.1568936596165691,95
481,000125912_kpufOE3FIXA,0.1302930205062968,96
481,000003535_Ruw9fsh3PNY,0.15678974640827384,97
481,000004855_0wAtjDAyv4M,0.13013623514179534,98
481,000036519_-HPjEz0u-9Q,0.15663937651145246,99
539,000000539_VCRyYN8DfUU,0.22304441325870483,0
539,000000539_JCLLZQFyGGM,0.21581592459837678,1
539,000000539_WdehPsCJab8,0.21146182233726288,2
539,000031049_wy1eWsC2sL8,0.18860018175338303,3
539,000000539_yy7H306nKaY,0.1738880380953192,4
539,000000737_8ARqfD6Wm3E,0.1874635501369163,5
539,000000370_dAMqMErPIIY,0.16400236840567833,6
539,000031049_aUdbjoT_DPQ,0.1818173225755136,7
539,000002723_VUG-5kLRjeY,0.16387701729753945,8
539,000031049_S-hMzdxcOD0,0.18065247418414587,9
539,000000539_3cZIoQWyBCI,0.16204737761242505,10
539,000005292_GuuUX-4_K-A,0.18048202023347817,11
539,000071325_oquM3yN0E4A,0.16066217876422684,12
539,000005205_r6fpS6P16NI,0.17616278679541986,13
539,000042732_hweZTM7VPbk,0.15839453306018828,14
539,000000370_YwM7NgPE5lw,0.17572106431675028,15
539,000002997_meSIVfOyerg,0.1575608087155049,16
539,000000737_BVrhE9NOwww,0.17484007061459508,17
539,000003408_0wVgg5t2LAM,0.15595360820405177,18
539,000000539_qeY1mkXqKgk,0.1743967879874172,19
539,000004776_82aLTSlTL44,0.1548953330915784,20
539,000000539_LyfG5cnkuEI,0.17295375255153608,21
539,000000223_7gFoHkkCaRE,0.1508232128476021,22
539,000007173_2yhGVaVwceE,0.17203822178903727,23
539,000005485_ITszRkvBcUg,0.15071249669540704,24
539,000002841_jsGX_I6mFvc,0.17085046044579585,25
539,000000223_tp7ss_bTP4Y,0.14898942542309015,26
539,000006267_F6Y4Vd970zw,0.16860214612963706,27
539,000002997_Q6Fuxkinhug,0.14887909984372505,28
539,000007173_uDffmOSVnBM,0.1680788963713959,29
539,000001517_2NdymhVOFF8,0.14880957348032947,30
539,000055245_hBsnb6M-lr0,0.1661632177549636,31
539,000005677_70yAXCvid4k,0.1476861550217379,32
539,000000539_c77JrXbqqV0,0.16584252526786739,33
539,000000424_ghn35eUPiIc,0.1469661311256639,34
539,000000592_63iuB-cSY7Q,0.1656161749122401,35
539,000001414_Lg69Gwv4tOM,0.14688157397926763,36
539,000004333_eo6MfN5Lcws,0.16507894670447296,37
539,000045666_tkRvLFdrbTU,0.1451170308539062,38
539,000003437_MqMD1DK0CTQ,0.1647244680054094,39
539,000003967_qyLJCNyRov0,0.14486904920885568,40
539,000031049_XVGIvc6G6yg,0.16448403257985197,41
539,000002723_m9rBv4Dn3Bk,0.14283469876947205,42
539,000000592_9OufCgFZCyU,0.1635901058034469,43
539,000004974_CXYlv-z_xHQ,0.14111649178660052,44
539,000001614_ZPP70vRDmzM,0.16065996748023342,45
539,000005292_En1SvG9tOSg,0.14042989091725327,46
539,000112450_lHNgUHi-WPM,0.16017779008475563,47
539,000000737_n9L9jMlulXI,0.13912326270506103,48
539,000044193_ntQrC5iclmI,0.15970044907469363,49
539,000004974_af_J2e4r328,0.1390956445948838,50
539,000004333__j0KhXH6xLE,0.1596562941102795,51
539,000003967_69RNNex-sig,0.1387636395437113,52
539,000002997_T2Y7oo3iB40,0.15930188711500248,53
539,000000180_dQRfWqSj3Gw,0.13872853424092624,54
539,000003844_TlB_1W-qc14,0.15881581442055168,55
539,000005485__flZU87W_Rc,0.1387109279965678,56
539,000004722_7CmJFYoSgII,0.1583492563128086,57
539,000045666_nTOUiTegqrA,0.1381833979158104,58
539,000000424_KUnaFhIJ17Q,0.15794351487037583,59
539,000003705_1VEcaRh4c1A,0.1380052539659291,60
539,000002997_CDywMUdVPqk,0.1562716822450819,61
539,000004477_aSUmLsp97mE,0.13799380727996152,62
539,000001799_J0SN6An2yCg,0.15621337128722296,63
539,000001674_o07ecRzkLuM,0.1368912151608629,64
539,000007173_ddGwvveSXxM,0.1561445088186306,65
539,000059315_OYrxSQ_Y2Iw,0.13652007780067188,66
539,000002160_kye191FZmeU,0.15611071949554756,67
539,000004477_6Q2rF2uAH6g,0.13601852198196182,68
539,000002160_1BRteOP9UL8,0.15609793999642713,69
539,000002723_QXFR1L_gOg8,0.1359613832317149,70
539,000002723_FfdJdZ5_guM,0.1542141423840878,71
539,000080846_Po_w8OmTfoY,0.13595842845293074,72
539,000003705_-rq6IBVPcBU,0.15351587176882042,73
539,000003705_kxtAmNDjfj4,0.13562857086228214,74
539,000000994_24qcFHAk1Cw,0.1533670477410833,75
539,000007366_0VYvdsrV6Lw,0.1355559628290346,76
539,000005337_vD6FkjOtIIs,0.15321256026709998,77
539,000001959_sRKtU9FF-8w,0.13521796529424554,78
539,000104608_LrsnIyCjvB8,0.15225055305091617,79
539,000080846_X1u5iUcD0Ag,0.13455642438637458,80
539,000055245_W2OKX-PIpco,0.15163375504531387,81
539,000002580_PLtPPtaCZQA,0.13336154566881034,82
539,000080586_5aa_kvfMxBs,0.15085300154359177,83
539,000003967_i0p2X2rQ6Ag,0.13297039011902312,84
539,000008880_C1kZTfHldfY,0.1505666065341628,85
539,000002723_aDFJMSlmxBg,0.1323243260452845,86
539,000006166_uE8yYJmpxeI,0.15038257533392563,87
539,000082459_oK4FZ3ks17M,0.13220494245670256,88
539,000001914_Bi3QsK4sVVA,0.14996275634527012,89
539,000002890_vkoJH4fum58,0.1316092136980827,90
539,000004060_HdaBcsWogXE,0.1497771292955325,91
539,000088179_qbYHRU551nI,0.13102068383561705,92
539,000004333_9ecF-Go9lt8,0.14970125476490698,93
539,000002997_oMx6C31dCeo,0.13098179505430485,94
539,000001674_J215p0P-ieA,0.1496177365498822,95
539,000008880__2WBjBnwlUs,0.1309187691749804,96
539,000044193_HOoHh7wHtvQ,0.14927932079509545,97
539,000071325_uMH_Ajdp3E0,0.130680326561299,98
539,000002160_aHM8kYwl1R4,0.14880466013910368,99
592,000000592_JaBh-B6F2sk,0.1881278353493715,0
592,000000592_RfvKvTlQHuw,0.2128103286314063,1
592,000055245_E4D7FEZx150,0.18077690586435713,2
592,000000592_63iuB-cSY7Q,0.2043726460712394,3
592,000000737_cKewmzrevAw,0.17483543676363508,4
592,000002997_meSIVfOyerg,0.20101689506256742,5
592,000000592_wZ30Qxv0vtI,0.17470178600351988,6
592,000002997_1itYlP2GpI8,0.19936601714078223,7
592,000002393_9bHnSNlLZh4,0.17134466273391002,8
592,000001674_9GxFab5uMPc,0.19827914232054145,9
592,000004595_YuuMHvaxXFY,0.16782593321223105,10
592,000002997_9V_bukpqoPY,0.1954594558639446,11
592,000055245_hBsnb6M-lr0,0.16205580993557828,12
592,000002997_Q6Fuxkinhug,0.1867994714714015,13
592,000003190_8jkV-CnMrbw,0.15963432420145618,14
592,000000539_WdehPsCJab8,0.1831926161802057,15
592,000007027_5mAO3eeRP84,0.15901790353805836,16
592,000000539_JCLLZQFyGGM,0.1808437369722311,17
592,000000737_n9L9jMlulXI,0.15838529374191798,18
592,000002997_T2Y7oo3iB40,0.17763209676967945,19
592,000002393_xdgjUPMiiEc,0.15804378263832414,20
592,000002997_OpZknAZxSjU,0.17464662260069003,21
592,000002393_-1gCG8m1SHU,0.15692066431016527,22
592,000002997_25_F9irGdow,0.16765230190644453,23
592,000087304_jAZRevRbGME,0.1557741728503167,24
